Date,SSO,UBT,UST,UGL
2021-01-14,46.6701774597168,56.83000183105469,71.28119659423828,63.95000076293945
2021-01-15,45.991119384765625,57.2599983215332,71.69033813476562,62.40999984741211
2021-01-19,46.7201042175293,57.58000183105469,71.77017211914062,63.380001068115234
2021-01-20,47.99833297729492,57.689998626708984,71.84001922607422,65.41000366210938
2021-01-21,48.09320068359375,56.86000061035156,71.63046264648438,65.38999938964844
2021-01-22,47.743682861328125,57.189998626708984,71.820068359375,64.36000061035156
2021-01-25,48.1131706237793,58.529998779296875,72.37890625,64.38999938964844
2021-01-26,47.9683723449707,58.400001525878906,72.40884399414062,64.11000061035156
2021-01-27,45.61164474487305,58.720001220703125,72.62838745117188,63.36000061035156
2021-01-28,46.3656005859375,58.060001373291016,72.21923828125,63.47999954223633
2021-01-29,44.56310272216797,57.400001525878906,71.87994384765625,63.380001068115234
2021-02-01,46.006099700927734,57.45000076293945,71.99969482421875,64.6500015258789
2021-02-02,47.31428146362305,56.7599983215332,71.60053253173828,62.880001068115234
2021-02-03,47.40415573120117,55.709999084472656,71.3909683227539,62.689998626708984
2021-02-04,48.47267150878906,55.380001068115234,71.38098907470703,59.939998626708984
2021-02-05,48.842159271240234,54.45000076293945,71.0317153930664,61.119998931884766
2021-02-08,49.54618453979492,54.900001525878906,71.04170227050781,62.40999984741211
2021-02-09,49.46629333496094,55.0099983215332,71.15147399902344,62.779998779296875
2021-02-10,49.45130920410156,55.709999084472656,71.51072692871094,63.209999084472656
2021-02-11,49.60609817504883,55.16999816894531,71.44086456298828,62.08000183105469
2021-02-12,50.10041046142578,53.7599983215332,70.94190216064453,61.7599983215332
2021-02-16,50.010536193847656,52.18000030517578,69.7843246459961,59.90999984741211
2021-02-17,50.040496826171875,52.790000915527344,69.98390197753906,58.54999923706055
2021-02-18,49.60110092163086,52.400001525878906,70.00386047363281,58.4900016784668
2021-02-19,49.38140869140625,50.97999954223633,69.41509246826172,58.97999954223633
2021-02-22,48.66740417480469,50.220001220703125,69.25541687011719,60.72999954223633
2021-02-23,48.772254943847656,49.91999816894531,69.3053207397461,60.529998779296875
2021-02-24,49.835777282714844,49.36000061035156,69.12568664550781,60.36000061035156
2021-02-25,47.44409942626953,47.72999954223633,67.3294448852539,58.119998931884766
2021-02-26,46.91982650756836,50.93000030517578,68.47705078125,55.290000915527344
2021-03-01,49.20166015625,49.5099983215332,68.237548828125,55.029998779296875
2021-03-02,48.43772506713867,49.52000045776367,68.49700927734375,55.709999084472656
2021-03-03,47.15949249267578,48.43000030517578,67.86832427978516,54.4900016784668
2021-03-04,45.98612594604492,47.83000183105469,67.17975616455078,53.310001373291016
2021-03-05,47.668792724609375,48.029998779296875,66.9701919555664,53.41999816894531
2021-03-08,47.199440002441406,47.220001220703125,66.39140319824219,52.18000030517578
2021-03-09,48.53258514404297,48.52000045776367,67.06000518798828,54.5099983215332
2021-03-10,49.13675308227539,48.66999816894531,67.34939575195312,55.09000015258789
2021-03-11,50.145347595214844,48.06999969482422,67.34939575195312,54.95000076293945
2021-03-12,50.29014587402344,45.9900016784668,66.29161834716797,54.970001220703125
2021-03-15,50.894309997558594,46.470001220703125,66.50118255615234,55.4900016784668
2021-03-16,50.76947784423828,46.13999938964844,66.45127868652344,55.5099983215332
2021-03-17,51.05908203125,45.5099983215332,66.23173522949219,56.33000183105469
2021-03-18,49.57613754272461,44.56999969482422,65.4433822631836,55.630001068115234
2021-03-19,49.38140869140625,44.970001220703125,65.30368041992188,56.220001220703125
2021-03-22,50.18529510498047,46.04999923706055,65.74275207519531,55.97999954223633
2021-03-23,49.40083312988281,46.93000030517578,66.41187286376953,55.16999816894531
2021-03-24,48.90617752075195,47.400001525878906,66.5816421508789,55.61000061035156
2021-03-25,49.435813903808594,46.7400016784668,66.39189147949219,55.04999923706055
2021-03-26,51.01971435546875,46.38999938964844,65.97244262695312,55.5
2021-03-29,50.969749450683594,45.56999969482422,65.5230484008789,54.04999923706055
2021-03-30,50.69993591308594,46.040000915527344,65.41319274902344,52.290000915527344
2021-03-31,51.11964416503906,45.66999816894531,65.23342895507812,53.90999984741211
2021-04-01,52.188907623291016,47.04999923706055,65.77272033691406,55.25
2021-04-05,53.687870025634766,46.61000061035156,65.30333709716797,55.13999938964844
2021-04-06,53.62791442871094,47.2599983215332,66.04235076904297,56.06999969482422
2021-04-07,53.75782012939453,46.68000030517578,65.93250274658203,55.709999084472656
2021-04-08,54.257476806640625,47.36000061035156,66.38191223144531,56.939998626708984
2021-04-09,55.04692840576172,47.060001373291016,66.07231903076172,56.060001373291016
2021-04-12,55.096893310546875,46.93000030517578,65.91252899169922,55.36000061035156
2021-04-13,55.40168380737305,47.68000030517578,66.52172088623047,56.15999984741211
2021-04-14,55.05192565917969,47.40999984741211,66.34196472167969,55.65999984741211
2021-04-15,56.211124420166016,48.95000076293945,67.14089965820312,57.439998626708984
2021-04-16,56.60585403442383,48.2400016784668,66.82132720947266,58.15999984741211
2021-04-19,56.05623245239258,47.939998626708984,66.7414321899414,57.79999923706055
2021-04-20,55.21681594848633,48.439998626708984,67.15088653564453,58.22999954223633
2021-04-21,56.24610137939453,48.599998474121094,67.13092041015625,59.369998931884766
2021-04-22,55.2318000793457,48.970001220703125,67.21080780029297,58.630001068115234
2021-04-23,56.415985107421875,48.709999084472656,67.0610122680664,58.11000061035156
2021-04-26,56.655818939208984,48.65999984741211,66.97113037109375,58.40999984741211
2021-04-27,56.6208381652832,47.84000015258789,66.44182586669922,58.099998474121094
2021-04-28,56.55088806152344,47.880001068115234,66.59162902832031,58.5
2021-04-29,57.28538131713867,47.54999923706055,66.3519515991211,57.959999084472656
2021-04-30,56.540897369384766,47.7400016784668,66.63157653808594,57.58000183105469
2021-05-03,56.77073669433594,47.84000015258789,66.63157653808594,59.11000061035156
2021-05-04,56.07122039794922,48.43000030517578,66.82132720947266,58.16999816894531
2021-05-05,56.0962028503418,48.619998931884766,67.00108337402344,58.7400016784668
2021-05-06,57.01057052612305,48.7599983215332,67.14089965820312,60.630001068115234
2021-05-07,57.805023193359375,48.290000915527344,67.10095977783203,61.84000015258789
2021-05-10,56.70078659057617,47.310001373291016,66.84130096435547,62.20000076293945
2021-05-11,55.69648361206055,46.810001373291016,66.72145080566406,62.16999816894531
2021-05-12,53.308135986328125,45.849998474121094,66.01239776611328,60.93000030517578
2021-05-13,54.57225799560547,45.970001220703125,66.47178649902344,61.400001525878906
2021-05-14,56.23611068725586,46.70000076293945,66.68151092529297,62.52000045776367
2021-05-17,55.97128677368164,46.59000015258789,66.60161590576172,64.05999755859375
2021-05-18,54.991966247558594,46.36000061035156,66.5816421508789,64.26000213623047
2021-05-19,54.717159271240234,46.15999984741211,66.2021484375,64.3499984741211
2021-05-20,55.87135696411133,46.849998474121094,66.68151092529297,64.86000061035156
2021-05-21,55.80140686035156,47.220001220703125,66.7314453125,65.0
2021-05-24,56.910640716552734,47.4900016784668,66.85128784179688,65.22000122070312
2021-05-25,56.675804138183594,48.369998931884766,67.39057922363281,66.44000244140625
2021-05-26,56.885658264160156,48.279998779296875,67.23078155517578,66.12999725341797
2021-05-27,56.920631408691406,47.86000061035156,66.97113037109375,66.2300033569336
2021-05-28,57.15547180175781,47.709999084472656,67.05101776123047,66.62999725341797
2021-06-01,57.040550231933594,47.81999969482422,66.97113037109375,66.33999633789062
2021-06-02,57.24040985107422,47.91999816894531,67.12092590332031,67.0
2021-06-03,56.810707092285156,47.54999923706055,66.78137969970703,64.30000305175781
2021-06-04,57.825008392333984,48.790000915527344,67.52040100097656,65.76000213623047
2021-06-07,57.73507308959961,48.529998779296875,67.39057922363281,66.33000183105469
2021-06-08,57.74006271362305,49.189998626708984,67.65022277832031,65.80999755859375
2021-06-09,57.55019760131836,50.060001373291016,68.21946716308594,65.55999755859375
2021-06-10,58.079833984375,50.66999816894531,68.65888214111328,66.2300033569336
2021-06-11,58.27969741821289,50.470001220703125,68.42919158935547,64.58999633789062
2021-06-14,58.56449508666992,49.720001220703125,68.02972412109375,63.849998474121094
2021-06-15,58.33465576171875,49.61000061035156,68.05968475341797,63.369998931884766
2021-06-16,57.67011260986328,49.4900016784668,67.20082092285156,61.189998626708984
2021-06-17,57.61515426635742,51.029998779296875,67.67020416259766,57.38999938964844
2021-06-18,56.07622146606445,52.90999984741211,68.3293228149414,56.720001220703125
2021-06-21,57.66012191772461,51.16999816894531,68.01973724365234,58.06999969482422
2021-06-22,58.26693344116211,51.38999938964844,68.21766662597656,57.630001068115234
2021-06-23,58.13197708129883,51.08000183105469,67.9677505493164,57.529998779296875
2021-06-24,58.811767578125,51.27000045776367,67.93775939941406,57.5
2021-06-25,59.221641540527344,50.25,67.5978775024414,57.79999923706055
2021-06-28,59.4665641784668,51.2400016784668,68.04772186279297,57.84000015258789
2021-06-29,59.53154373168945,51.40999984741211,68.07771301269531,56.61000061035156
2021-06-30,59.65150451660156,51.849998474121094,68.33763122558594,57.220001220703125
2021-07-01,60.28630828857422,51.84000015258789,68.22766876220703,57.599998474121094
2021-07-02,61.21602249145508,52.56999969482422,68.64752960205078,58.36000061035156
2021-07-06,60.97609329223633,53.689998626708984,69.60721588134766,58.900001525878906
2021-07-07,61.40596008300781,54.66999816894531,69.87712860107422,59.380001068115234
2021-07-08,60.41127014160156,55.16999816894531,70.11705017089844,59.29999923706055
2021-07-09,61.6558837890625,53.58000183105469,69.47725677490234,59.66999816894531
2021-07-12,62.1407356262207,53.439998626708984,69.3373031616211,59.58000183105469
2021-07-13,61.71086502075195,52.61000061035156,68.97742462158203,59.66999816894531
2021-07-14,61.86581802368164,53.849998474121094,69.6172103881836,60.97999954223633
2021-07-15,61.450950622558594,54.97999954223633,70.18702697753906,61.060001373291016
2021-07-16,60.48124694824219,54.81999969482422,70.197021484375,59.79999923706055
2021-07-19,58.67680740356445,57.189998626708984,71.35663604736328,59.91999816894531
2021-07-20,60.36628341674805,56.04999923706055,71.15670776367188,59.77000045776367
2021-07-21,61.35097885131836,54.70000076293945,70.2770004272461,59.33000183105469
2021-07-22,61.625892639160156,55.70000076293945,70.63687896728516,59.56999969482422
2021-07-23,62.840518951416016,54.97999954223633,70.3669662475586,59.16999816894531
2021-07-26,63.16041946411133,54.619998931884766,70.2869873046875,58.869998931884766
2021-07-27,62.580596923828125,55.79999923706055,70.97676849365234,59.06999969482422
2021-07-28,62.525611877441406,55.77000045776367,71.0567398071289,59.65999984741211
2021-07-29,63.04045486450195,55.189998626708984,70.67686462402344,60.97999954223633
2021-07-30,62.435646057128906,55.72999954223633,71.32665252685547,59.91999816894531
2021-08-02,62.175724029541016,56.709999084472656,71.6165542602539,59.849998474121094
2021-08-03,63.18041229248047,56.689998626708984,71.55657958984375,59.65999984741211
2021-08-04,62.555606842041016,57.0,71.63655090332031,59.7400016784668
2021-08-05,63.35035705566406,56.380001068115234,71.08673095703125,59.18000030517578
2021-08-06,63.550296783447266,54.5099983215332,70.25700378417969,56.22999954223633
2021-08-09,63.455326080322266,54.119998931884766,69.87712860107422,54.209999084472656
2021-08-10,63.58028793334961,53.650001525878906,69.62721252441406,54.22999954223633
2021-08-11,63.90518569946289,53.540000915527344,69.88713073730469,55.7400016784668
2021-08-12,64.26507568359375,53.41999816894531,69.68718719482422,55.77000045776367
2021-08-13,64.51499938964844,54.9900016784668,70.45693969726562,57.400001525878906
2021-08-16,64.82490539550781,55.34000015258789,70.8667984008789,57.90999984741211
2021-08-17,63.99016189575195,55.31999969482422,70.87680053710938,57.79999923706055
2021-08-18,62.56560134887695,55.650001525878906,70.67686462402344,57.900001525878906
2021-08-19,62.72055435180664,56.43000030517578,70.94677734375,57.5099983215332
2021-08-20,63.745235443115234,56.5099983215332,70.68685913085938,57.59000015258789
2021-08-23,64.86988830566406,56.47999954223633,70.93677520751953,58.9900016784668
2021-08-24,65.05982971191406,55.65999984741211,70.49691772460938,58.97999954223633
2021-08-25,65.34973907470703,54.68000030517578,69.90711975097656,58.119998931884766
2021-08-26,64.57498168945312,55.040000915527344,69.90711975097656,58.279998779296875
2021-08-27,65.70963287353516,55.72999954223633,70.30699157714844,60.0
2021-08-30,66.28944396972656,56.0,70.57689666748047,59.45000076293945
2021-08-31,66.13449096679688,55.33000183105469,70.06706237792969,59.7400016784668
2021-09-01,66.16948699951172,55.40999984741211,70.42694091796875,59.68000030517578
2021-09-02,66.56436157226562,55.869998931884766,70.61688232421875,59.33000183105469
2021-09-03,66.53936767578125,54.90999984741211,70.22701263427734,60.61000061035156
2021-09-07,66.05951690673828,54.02000045776367,69.86712646484375,58.22999954223633
2021-09-08,65.90457153320312,54.66999816894531,70.1770248413086,57.900001525878906
2021-09-09,65.31475067138672,55.9900016784668,70.46693420410156,58.38999938964844
2021-09-10,64.31006622314453,55.08000183105469,70.02708435058594,57.81999969482422
2021-09-13,64.58497619628906,55.75,70.23701477050781,58.18000030517578
2021-09-14,63.910186767578125,57.02000045776367,70.72684478759766,59.0099983215332
2021-09-15,64.94986724853516,56.65999984741211,70.44693756103516,58.20000076293945
2021-09-16,64.72993469238281,56.150001525878906,70.0870590209961,55.540000915527344
2021-09-17,63.50031280517578,55.599998474121094,69.62721252441406,55.38999938964844
2021-09-20,61.3709716796875,56.95000076293945,70.21701049804688,56.189998626708984
2021-09-21,61.28099822998047,56.86000061035156,70.26699829101562,56.93000030517578
2021-09-22,62.43000030517578,57.52000045776367,70.33999633789062,56.43000030517578
2021-09-23,63.96500015258789,54.95000076293945,69.2699966430664,55.130001068115234
2021-09-24,64.16999816894531,53.86000061035156,68.69000244140625,55.02000045776367
2021-09-27,63.814998626708984,53.470001220703125,68.29000091552734,55.27000045776367
2021-09-28,61.21500015258789,51.75,67.80000305175781,54.189998626708984
2021-09-29,61.415000915527344,52.0099983215332,67.93000030517578,53.70000076293945
2021-09-30,59.90999984741211,52.04999923706055,68.05999755859375,55.59000015258789
2021-10-01,61.32500076293945,52.810001373291016,68.73999786376953,55.869998931884766
2021-10-04,59.77000045776367,52.540000915527344,68.4800033569336,56.45000076293945
2021-10-05,60.9900016784668,51.560001373291016,68.05000305175781,55.849998474121094
2021-10-06,61.5,52.13999938964844,68.12000274658203,56.15999984741211
2021-10-07,62.54999923706055,50.97999954223633,67.52999877929688,55.560001373291016
